Date,Close,High,Low,Open,Volume,Ticker
1986-04-24,0.7608197331428528,0.7608197331428528,0.7107658033308231,0.720776589293229,1799200,GOLD
1986-04-25,0.7808412909507751,0.8008628625136155,0.7608197193879347,0.7608197193879347,2137600,GOLD
1986-04-28,0.770830512046814,0.7808412979175519,0.7608197261760762,0.7808412979175519,590400,GOLD
1986-04-29,0.7808412909507751,0.7808412909507751,0.7608197193879347,0.7708305051693549,296000,GOLD
1986-04-30,0.7908519506454468,0.7908519506454467,0.7708303822746759,0.7808411664600613,684000,GOLD
1986-05-01,0.7808412909507751,0.8008628625136155,0.7708305051693549,0.7908520767321953,380800,GOLD
1986-05-02,0.7808412909507751,0.7908520767321953,0.7808412909507751,0.7808412909507751,348800,GOLD
1986-05-05,0.7908519506454468,0.8008627348308321,0.7808411664600613,0.7808411664600613,141600,GOLD
1986-05-06,0.770830512046814,0.7908520837882896,0.7608197261760762,0.7908520837882896,509600,GOLD
1986-05-07,0.7808412909507751,0.7908520767321953,0.7708305051693549,0.7708305051693549,1062400,GOLD
1986-05-08,0.8008628487586975,0.8008628487586975,0.78084127753973,0.78084127753973,492000,GOLD
1986-05-09,0.7908519506454468,0.8008627348308321,0.7808411664600613,0.8008627348308321,94400,GOLD
1986-05-12,0.7908519506454468,0.7908519506454467,0.7808411664600613,0.7908519506454467,356000,GOLD
1986-05-13,0.770830512046814,0.7908520837882896,0.7608197261760762,0.7908520837882896,245600,GOLD
1986-05-14,0.7608197331428528,0.7808413050676647,0.7608197331428528,0.7708305191052588,36800,GOLD
1986-05-15,0.770830512046814,0.770830512046814,0.7407981544346005,0.7608197261760762,491200,GOLD
1986-05-16,0.770830512046814,0.770830512046814,0.7608197261760762,0.770830512046814,222400,GOLD
1986-05-19,0.7407981753349304,0.7708305337944547,0.7407981753349304,0.7708305337944547,376000,GOLD
1986-05-20,0.7407981753349304,0.7608197476412799,0.7407981753349304,0.7407981753349304,36000,GOLD
1986-05-21,0.7808412909507751,0.7808412909507751,0.7407981478250943,0.7407981478250943,376000,GOLD
1986-05-22,0.770830512046814,0.7908520837882896,0.770830512046814,0.7808412979175519,282400,GOLD
1986-05-23,0.7808412909507751,0.7808412909507751,0.7708305051693549,0.7708305051693549,201600,GOLD
1986-05-27,0.7608197331428528,0.7808413050676647,0.7608197331428528,0.7808413050676647,85600,GOLD
1986-05-28,0.770830512046814,0.7808412979175519,0.7608197261760762,0.7608197261760762,252000,GOLD
1986-05-29,0.7808412909507751,0.7808412909507751,0.7708305051693549,0.7708305051693549,171200,GOLD
1986-05-30,0.7908519506454468,0.8008627348308321,0.7808411664600613,0.7808411664600613,676800,GOLD
1986-06-02,0.7808412909507751,0.8008628625136155,0.7808412909507751,0.7908520767321953,284000,GOLD
1986-06-03,0.8008628487586975,0.8008628487586975,0.78084127753973,0.78084127753973,1190400,GOLD
1986-06-04,0.8008628487586975,0.8008628487586975,0.78084127753973,0.8008628487586975,754400,GOLD
1986-06-05,0.8008628487586975,0.8208844199776649,0.7908520631492137,0.8008628487586975,852000,GOLD
1986-06-06,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,118400,GOLD
1986-06-09,0.8208847045898438,0.8409062827505717,0.800863126429116,0.800863126429116,431200,GOLD
1986-06-10,0.8409056663513184,0.850916448093596,0.8208841028667633,0.8208841028667633,950400,GOLD
1986-06-11,0.8409056663513184,0.8409056663513185,0.8208841028667633,0.8409056663513185,204800,GOLD
1986-06-12,0.8409056663513184,0.8609272298358737,0.8208841028667633,0.8409056663513185,460800,GOLD
1986-06-13,0.8208847045898438,0.8409062827505717,0.800863126429116,0.8409062827505717,291200,GOLD
1986-06-16,0.7908519506454468,0.8008627348308321,0.7808411664600613,0.8008627348308321,217600,GOLD
1986-06-17,0.8008628487586975,0.8008628487586975,0.78084127753973,0.7908520631492137,703200,GOLD
1986-06-18,0.8008628487586975,0.8208844199776649,0.7908520631492137,0.8008628487586975,165600,GOLD
1986-06-19,0.8008628487586975,0.8008628487586975,0.7908520631492137,0.8008628487586975,241600,GOLD
1986-06-20,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,211200,GOLD
1986-06-23,0.8008628487586975,0.8008628487586975,0.7908520631492137,0.8008628487586975,167200,GOLD
1986-06-24,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,129600,GOLD
1986-06-25,0.8008628487586975,0.8208844199776649,0.8008628487586975,0.8008628487586975,272800,GOLD
1986-06-26,0.8008628487586975,0.8208844199776649,0.8008628487586975,0.8008628487586975,337600,GOLD
1986-06-27,0.8208847045898438,0.8208847045898439,0.800863126429116,0.800863126429116,100800,GOLD
1986-06-30,0.8208847045898438,0.8509170718309357,0.8208847045898439,0.8208847045898439,602400,GOLD
1986-07-01,0.8409056663513184,0.8409056663513185,0.8208841028667633,0.8208841028667633,99200,GOLD
1986-07-02,0.8208847045898438,0.8409062827505717,0.8208847045898439,0.8409062827505717,200800,GOLD
1986-07-03,0.8208847045898438,0.8409062827505717,0.8208847045898439,0.8208847045898439,64800,GOLD
1986-07-07,0.8208847045898438,0.8208847045898439,0.8208847045898439,0.8208847045898439,63200,GOLD
1986-07-08,0.8208847045898438,0.8409062827505717,0.8208847045898439,0.8208847045898439,199200,GOLD
1986-07-09,0.8208847045898438,0.8208847045898439,0.8208847045898439,0.8208847045898439,297600,GOLD
1986-07-10,0.8208847045898438,0.8208847045898439,0.8208847045898439,0.8208847045898439,471200,GOLD
1986-07-11,0.8208847045898438,0.8208847045898439,0.8208847045898439,0.8208847045898439,270400,GOLD
1986-07-14,0.8208847045898438,0.8208847045898439,0.800863126429116,0.8208847045898439,108000,GOLD
1986-07-15,0.8008628487586975,0.8208844199776649,0.8008628487586975,0.8208844199776649,140000,GOLD
1986-07-16,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,226400,GOLD
1986-07-17,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,62400,GOLD
1986-07-18,0.8208847045898438,0.8208847045898439,0.800863126429116,0.800863126429116,431200,GOLD
1986-07-21,0.8208847045898438,0.8208847045898439,0.800863126429116,0.8208847045898439,252800,GOLD
1986-07-22,0.8008628487586975,0.8208844199776649,0.8008628487586975,0.8208844199776649,52000,GOLD
1986-07-23,0.8008628487586975,0.8208844199776649,0.8008628487586975,0.8008628487586975,104000,GOLD
1986-07-24,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,155200,GOLD
1986-07-25,0.8008628487586975,0.8008628487586975,0.8008628487586975,0.8008628487586975,34400,GOLD
1986-07-28,0.8208847045898438,0.8208847045898439,0.800863126429116,0.800863126429116,244800,GOLD
1986-07-29,0.8208847045898438,0.8409062827505717,0.800863126429116,0.8208847045898439,761600,GOLD
1986-07-30,0.8208847045898438,0.8509170718309357,0.8208847045898439,0.8208847045898439,452800,GOLD
1986-07-31,0.8709384799003601,0.8809492670256517,0.8409061185244857,0.8409061185244857,908000,GOLD
1986-08-01,0.8809494376182556,0.8809494376182555,0.8609278594905679,0.8709386485544117,934400,GOLD
1986-08-04,0.8809494376182556,0.8809494376182555,0.8809494376182555,0.8809494376182555,232000,GOLD
1986-08-05,0.8809494376182556,0.8809494376182555,0.8809494376182555,0.8809494376182555,776000,GOLD
1986-08-06,0.9009706377983093,0.9009706377983093,0.880949068069458,0.880949068069458,772000,GOLD
1986-08-07,0.9209924936294556,0.9310032816036888,0.890960129706756,0.9009709176809892,464800,GOLD
1986-08-08,0.961035430431366,0.9810570018986862,0.9310030732303858,0.9310030732303858,1014400,GOLD
1986-08-11,1.021100401878357,1.101186707908032,1.021100401878357,1.021100401878357,2106400,GOLD
1986-08-12,1.001078486442566,1.0211000561714172,0.9610353469848634,1.0211000561714172,871200,GOLD
1986-08-13,0.9810572266578674,1.021100378766352,0.9610356506036253,1.0010788027121096,579200,GOLD
1986-08-14,0.9810572266578674,0.9810572266578674,0.9610356506036253,0.9810572266578674,594400,GOLD
1986-08-15,0.9510247111320496,0.9810570704309564,0.9510247111320496,0.9810570704309564,576000,GOLD
1986-08-18,0.9209924936294556,0.9510248575521553,0.890960129706756,0.9510248575521553,642400,GOLD
1986-08-19,0.9310035109519958,0.9410143013923399,0.9009711396309636,0.9209927205116518,329600,GOLD
1986-08-20,0.9510247111320496,0.9610354975650185,0.9410139246990806,0.9410139246990806,240800,GOLD
1986-08-21,0.9810572266578674,0.9810572266578674,0.9410140745493831,0.9510248625765042,297600,GOLD
1986-08-22,1.011089563369751,1.011089563369751,0.9610356245890703,0.9810572001013426,1373600,GOLD
1986-08-25,1.0411226749420166,1.0411226749420166,1.0010794951365543,1.01109029008792,825600,GOLD
1986-08-26,1.0411226749420166,1.0411226749420166,1.0211010850392854,1.0411226749420166,705600,GOLD
1986-08-27,1.0411226749420166,1.0411226749420166,1.0211010850392854,1.0411226749420166,546400,GOLD
1986-08-28,1.0511322021484375,1.0611429850260417,1.0411214192708333,1.0411214192708333,803200,GOLD
1986-08-29,1.0511322021484375,1.0611429850260417,1.0411214192708333,1.0511322021484375,545600,GOLD
1986-09-02,1.09117591381073,1.09117591381073,1.0511327610103363,1.0511327610103363,691200,GOLD
1986-09-03,1.1212081909179688,1.1212081909179688,1.081165041242327,1.0911758286612376,1143200,GOLD
1986-09-04,1.09117591381073,1.111197490210927,1.0811651256106316,1.111197490210927,1326400,GOLD
1986-09-05,1.1011863946914673,1.1212079655040394,1.0811648238788951,1.0911756092851812,1416000,GOLD
1986-09-08,1.0811644792556763,1.0911752614710066,1.0611429148250155,1.0911752614710066,1244800,GOLD
1986-09-09,1.1011863946914673,1.1011863946914673,1.0611432530663232,1.0811648238788951,912800,GOLD
1986-09-10,1.111197829246521,1.111197829246521,1.0911762467375747,1.1011870379920479,1931200,GOLD
1986-09-11,1.09117591381073,1.111197490210927,1.0511327610103363,1.111197490210927,615200,GOLD
1986-09-12,1.09117591381073,1.111197490210927,1.09117591381073,1.09117591381073,1294400,GOLD
1986-09-15,1.1011863946914673,1.1111971800977534,1.0911756092851812,1.0911756092851812,564800,GOLD
1986-09-16,1.1011863946914673,1.1111971800977534,1.0811648238788951,1.1011863946914673,1392800,GOLD
1986-09-17,1.09117591381073,1.1011867020108286,1.0611435492104346,1.1011867020108286,1299200,GOLD
1986-09-18,1.1011863946914673,1.1011863946914673,1.0811648238788951,1.0911756092851812,778400,GOLD
1986-09-19,1.1212081909179688,1.1412297657557897,1.101186616080148,1.101186616080148,2289600,GOLD
1986-09-22,1.1612510681152344,1.1812726382551522,1.1212079278353986,1.1212079278353986,1325600,GOLD
1986-09-23,1.1212081909179688,1.1412297657557897,1.1212081909179688,1.1412297657557897,336000,GOLD
1986-09-24,1.111197829246521,1.1412302030099406,1.111197829246521,1.1212086205009943,593600,GOLD
1986-09-25,1.1011863946914673,1.1212079655040394,1.1011863946914673,1.1111971800977534,416000,GOLD
1986-09-26,1.1011863946914673,1.1212079655040394,1.1011863946914673,1.1011863946914673,428800,GOLD
1986-09-29,1.1011863946914673,1.1111971800977534,1.0911756092851812,1.1011863946914673,416000,GOLD
1986-09-30,1.1212081909179688,1.1212081909179688,1.0911758286612376,1.101186616080148,644800,GOLD
1986-10-01,1.1212081909179688,1.1212081909179688,1.101186616080148,1.1212081909179688,541600,GOLD
1986-10-02,1.1612510681152344,1.1612510681152344,1.1212079278353986,1.1212079278353986,678400,GOLD
1986-10-03,1.1412293910980225,1.1612509593629001,1.1412293910980225,1.1612509593629001,388000,GOLD
1986-10-06,1.2012947797775269,1.2012947797775269,1.1612516204516092,1.1612516204516092,916000,GOLD
1986-10-07,1.2813807725906372,1.3214239217340946,1.191283687017858,1.2012944743037224,1520000,GOLD
1986-10-08,1.2813807725906372,1.301402347162366,1.2713699853047729,1.2813807725906372,464800,GOLD
1986-10-09,1.2713698148727417,1.2813806008166215,1.251348242984982,1.2813806008166215,644000,GOLD
1986-10-10,1.3214240074157715,1.3214240074157715,1.2713700677409316,1.2713700677409316,499200,GOLD
1986-10-13,1.3414454460144043,1.3414454460144043,1.3014022983721831,1.3214238721932936,371200,GOLD
1986-10-14,1.3014025688171387,1.341445724780743,1.3014025688171387,1.341445724780743,517600,GOLD
1986-10-15,1.2613592147827148,1.2813807896205358,1.241337639944894,1.2813807896205358,1351200,GOLD
1986-10-16,1.2213160991668701,1.2813808253554047,1.2213160991668701,1.2613592499592265,469600,GOLD
1986-10-17,1.1812726259231567,1.2213157657849585,1.1712618409577062,1.2213157657849585,795200,GOLD
1986-10-20,1.2012947797775269,1.2012947797775269,1.181273200114568,1.181273200114568,924000,GOLD
1986-10-21,1.2012947797775269,1.211305569609006,1.2012947797775269,1.2012947797775269,383200,GOLD
1986-10-22,1.2113054990768433,1.2113054990768433,1.2012947098282742,1.2012947098282742,630400,GOLD
1986-10-23,1.2012947797775269,1.211305569609006,1.1912839899460475,1.211305569609006,682400,GOLD
1986-10-24,1.2012947797775269,1.2012947797775269,1.181273200114568,1.2012947797775269,710400,GOLD
1986-10-27,1.2012947797775269,1.211305569609006,1.2012947797775269,1.2012947797775269,337600,GOLD
1986-10-28,1.2012947797775269,1.211305569609006,1.2012947797775269,1.2012947797775269,296800,GOLD
1986-10-29,1.1912838220596313,1.2012946104803006,1.171262245218293,1.2012946104803006,592000,GOLD
1986-10-30,1.1812726259231567,1.191283410888607,1.1712618409577062,1.191283410888607,304000,GOLD
1986-10-31,1.1212081909179688,1.1612513405936107,1.1212081909179688,1.1612513405936107,1640000,GOLD
1986-11-03,1.111197829246521,1.1412302030099406,1.111197829246521,1.1212086205009943,1406400,GOLD
1986-11-04,1.1612510681152344,1.1612510681152344,1.1212079278353986,1.1212079278353986,1116800,GOLD
1986-11-05,1.1612510681152344,1.1812726382551522,1.1412294979753166,1.1612510681152344,572000,GOLD
1986-11-06,1.1912838220596313,1.1912838220596313,1.1412298799562854,1.1612514567976238,638400,GOLD
1986-11-07,1.2012947797775269,1.2012947797775269,1.181273200114568,1.1912839899460475,377600,GOLD
1986-11-10,1.2012947797775269,1.2413379391034443,1.2012947797775269,1.2012947797775269,536800,GOLD
1986-11-11,1.2113054990768433,1.2213162883254123,1.2012947098282742,1.2012947098282742,278400,GOLD
1986-11-12,1.2113054990768433,1.2513486560711191,1.2012947098282742,1.2113054990768433,281600,GOLD
1986-11-13,1.2012947797775269,1.211305569609006,1.2012947797775269,1.211305569609006,194400,GOLD
1986-11-14,1.2012947797775269,1.2213163594404854,1.1912839899460475,1.2012947797775269,441600,GOLD
1986-11-17,1.1612510681152344,1.20129420839507,1.1412294979753166,1.20129420839507,472800,GOLD
1986-11-18,1.1412293910980225,1.171261743495339,1.1412293910980225,1.1612509593629001,776000,GOLD
1986-11-19,1.1212081909179688,1.1612513405936107,1.1212081909179688,1.1412297657557897,282400,GOLD
1986-11-20,1.1212081909179688,1.1212081909179688,1.101186616080148,1.1212081909179688,269600,GOLD
1986-11-21,1.0811644792556763,1.1212076081169977,1.0611429148250155,1.1212076081169977,438400,GOLD
1986-11-24,1.09117591381073,1.1011867020108286,1.0811651256106316,1.0811651256106316,497600,GOLD
1986-11-25,1.09117591381073,1.1011867020108286,1.0811651256106316,1.09117591381073,457600,GOLD
1986-11-26,1.09117591381073,1.1011867020108286,1.0811651256106316,1.09117591381073,503200,GOLD
1986-11-28,1.1212081909179688,1.1212081909179688,1.1111974034990584,1.1111974034990584,291200,GOLD
1986-12-01,1.111197829246521,1.1412302030099406,1.111197829246521,1.1212086205009943,556000,GOLD
1986-12-02,1.1011863946914673,1.1212079655040394,1.1011863946914673,1.1111971800977534,245600,GOLD
1986-12-03,1.111197829246521,1.111197829246521,1.1011870379920479,1.1011870379920479,487200,GOLD
1986-12-04,1.09117591381073,1.111197490210927,1.09117591381073,1.111197490210927,762400,GOLD
1986-12-05,1.1212081909179688,1.1212081909179688,1.101186616080148,1.101186616080148,1246400,GOLD
1986-12-08,1.1412293910980225,1.1412293910980225,1.1111970387007062,1.121207822833145,256800,GOLD
1986-12-09,1.1912838220596313,1.2012946104803006,1.1412298799562854,1.1412298799562854,458400,GOLD
1986-12-10,1.1412293910980225,1.171261743495339,1.121207822833145,1.171261743495339,694400,GOLD
1986-12-11,1.1212081909179688,1.1412297657557897,1.1212081909179688,1.1412297657557897,438400,GOLD
1986-12-12,1.1412293910980225,1.1412293910980225,1.121207822833145,1.121207822833145,409600,GOLD
1986-12-15,1.1612510681152344,1.1712618531851933,1.1212079278353986,1.1412294979753166,440000,GOLD
1986-12-16,1.1612510681152344,1.1812726382551522,1.1612510681152344,1.1612510681152344,360000,GOLD
1986-12-17,1.1612510681152344,1.1712618531851933,1.1612510681152344,1.1612510681152344,364800,GOLD
1986-12-18,1.1912838220596313,1.2012946104803006,1.1612514567976238,1.1612514567976238,700800,GOLD
1986-12-19,1.2012947797775269,1.211305569609006,1.1912839899460475,1.1912839899460475,669600,GOLD
1986-12-22,1.2012947797775269,1.2413379391034443,1.2012947797775269,1.2012947797775269,539200,GOLD
1986-12-23,1.1912838220596313,1.2113053989009697,1.1912838220596313,1.2012946104803006,597600,GOLD
1986-12-24,1.1912838220596313,1.2012946104803006,1.181273033638962,1.1912838220596313,234400,GOLD
1986-12-26,1.2012947797775269,1.2012947797775269,1.1912839899460475,1.1912839899460475,63200,GOLD
1986-12-29,1.2012947797775269,1.2012947797775269,1.1912839899460475,1.2012947797775269,208000,GOLD
1986-12-30,1.1912838220596313,1.2012946104803006,1.1912838220596313,1.2012946104803006,164000,GOLD
1986-12-31,1.2113054990768433,1.2113054990768433,1.1912839205797054,1.1912839205797054,574400,GOLD
1987-01-02,1.2213160991668701,1.2413376745630482,1.211305311468781,1.211305311468781,404000,GOLD
1987-01-05,1.2313262224197388,1.2413370047158343,1.211304657827548,1.2213154401236435,456800,GOLD
1987-01-06,1.2413378953933716,1.2513486848723505,1.2313271059143929,1.2313271059143929,455200,GOLD
1987-01-07,1.2513482570648193,1.261359043121338,1.2413374710083007,1.2413374710083007,224800,GOLD
1987-01-08,1.311413049697876,1.311413049697876,1.2613591165033005,1.2613591165033005,1057600,GOLD
1987-01-09,1.3514562845230103,1.3614670718157733,1.3014023480591952,1.3114131353519582,850400,GOLD
1987-01-12,1.4115207195281982,1.4215315047730792,1.4115207195281982,1.4115207195281982,1028000,GOLD
1987-01-13,1.3914992809295654,1.4115208533170411,1.3814884947358275,1.4115208533170411,218400,GOLD
1987-01-14,1.4315428733825684,1.4315428733825684,1.3914997160851539,1.3914997160851539,578400,GOLD
1987-01-15,1.4115207195281982,1.43154229001796,1.4015099342833175,1.43154229001796,629600,GOLD
1987-01-16,1.4415535926818848,1.4515643815199533,1.4115212261676788,1.4115212261676788,1285600,GOLD
1987-01-19,1.5016177892684937,1.5016177892684937,1.4615746482213336,1.4615746482213336,286400,GOLD
1987-01-20,1.4415535926818848,1.5016183257102966,1.431542803843816,1.5016183257102966,466400,GOLD
1987-01-21,1.4715855121612549,1.4715855121612549,1.4415531547702087,1.4415531547702087,902400,GOLD
1987-01-22,1.4815963506698608,1.4916071368230357,1.4615747783635114,1.4715855645166862,1255200,GOLD
1987-01-23,1.461574912071228,1.491607273278171,1.441553337933266,1.48159648620919,634400,GOLD
1987-01-26,1.4515639543533325,1.4615747402454244,1.4415531684612406,1.4615747402454244,587200,GOLD
1987-01-27,1.5116283893585205,1.5116283893585205,1.4615744691810861,1.4615744691810861,1342400,GOLD
