Date,Close,High,Low,Open,Volume,Ticker
1982-01-07,0.0652447268366813,0.0661039275181073,0.0652447268366813,0.0661039275181073,70044800,AAPL
1982-01-08,0.0682500079274177,0.0686792213972511,0.0682500079274177,0.0682500079274177,56604800,AAPL
1982-01-11,0.0639571025967598,0.0643863220104287,0.0639571025967598,0.0643863220104287,33331200,AAPL
1982-01-12,0.0618110299110412,0.0622402436436088,0.0618110299110412,0.0622402436436088,59920000,AAPL
1982-01-13,0.0613818131387233,0.061811032621136,0.0613818131387233,0.061811032621136,41753600,AAPL
1982-01-14,0.0643863081932067,0.0648155217837416,0.0643863081932067,0.0643863081932067,25715200,AAPL
1982-01-15,0.0686792433261871,0.0695376762709697,0.0686792433261871,0.0686792433261871,46704000,AAPL
1982-01-18,0.0699668899178505,0.0708253227928091,0.0699668899178505,0.0699668899178505,28000000,AAPL
1982-01-19,0.0682500079274177,0.069108440598107,0.0682500079274177,0.069108440598107,55507200,AAPL
1982-01-20,0.0695376992225647,0.0699669187021362,0.0695376992225647,0.0695376992225647,25827200,AAPL
1982-01-21,0.0708253160119056,0.0712545295427796,0.0708253160119056,0.0708253160119056,33331200,AAPL
1982-01-22,0.0712545290589332,0.0716837483179159,0.0712545290589332,0.0712545290589332,24259200,AAPL
1982-01-25,0.0691084936261177,0.0695377074252934,0.0691084936261177,0.0695377074252934,44710400,AAPL
1982-01-26,0.066533163189888,0.0673915961264149,0.066533163189888,0.0673915961264149,21212800,AAPL
1982-01-27,0.0669623836874961,0.0678208167124126,0.0669623836874961,0.0669623836874961,31360000,AAPL
1982-01-28,0.0691084936261177,0.0695377074252934,0.0691084936261177,0.0691084936261177,39603200,AAPL
1982-01-29,0.0699668899178505,0.0703961034898179,0.0699668899178505,0.0699668899178505,53155200,AAPL
1982-02-01,0.0691084936261177,0.0699669269554961,0.0691084936261177,0.0699669269554961,38528000,AAPL
1982-02-02,0.0695376992225647,0.0703961324506815,0.0695376992225647,0.0695376992225647,54275200,AAPL
1982-02-03,0.0695376992225647,0.0699669187021362,0.0695376992225647,0.0695376992225647,31472000,AAPL
1982-02-04,0.0678208097815513,0.0682500291156585,0.0678208097815513,0.0682500291156585,22041600,AAPL
1982-02-05,0.0678208097815513,0.0682500291156585,0.0678208097815513,0.0678208097815513,40297600,AAPL
1982-02-08,0.063527874648571,0.0639570882348322,0.063527874648571,0.0639570882348322,31696000,AAPL
1982-02-09,0.063527874648571,0.0639570882348322,0.063527874648571,0.063527874648571,57904000,AAPL
1982-02-10,0.0643863081932067,0.0648155217837416,0.0643863081932067,0.0643863081932067,38796800,AAPL
1982-02-11,0.063527874648571,0.0639570882348322,0.063527874648571,0.0639570882348322,24528000,AAPL
1982-02-12,0.0643863081932067,0.0648155217837416,0.0643863081932067,0.0643863081932067,19644800,AAPL
1982-02-16,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0635278809614812,34316800,AAPL
1982-02-17,0.0639571025967598,0.0643863220104287,0.0639571025967598,0.0639571025967598,25580800,AAPL
1982-02-18,0.0648155435919761,0.0652447630579529,0.0648155435919761,0.0648155435919761,28380800,AAPL
1982-02-19,0.0643863081932067,0.0648155217837416,0.0643863081932067,0.0648155217837416,13596800,AAPL
1982-02-22,0.063527874648571,0.0639570882348322,0.063527874648571,0.0639570882348322,26633600,AAPL
1982-02-23,0.0626694411039352,0.0630986546858057,0.0626694411039352,0.0630986546858057,34540800,AAPL
1982-02-24,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0630986616015434,37945600,AAPL
1982-02-25,0.0626694411039352,0.0630986546858057,0.0626694411039352,0.0630986546858057,30800000,AAPL
1982-02-26,0.0626694411039352,0.0630986546858057,0.0626694411039352,0.0626694411039352,17427200,AAPL
1982-03-01,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0630986616015434,35302400,AAPL
1982-03-02,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0630986616015434,34809600,AAPL
1982-03-03,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0630986616015434,23654400,AAPL
1982-03-04,0.0618110299110412,0.0622402436436088,0.0618110299110412,0.0622402436436088,38371200,AAPL
1982-03-05,0.057089626789093,0.0575188403456692,0.057089626789093,0.0575188403456692,45315200,AAPL
1982-03-08,0.0562311969697475,0.0566604105494123,0.0562311969697475,0.0566604105494123,35145600,AAPL
1982-03-09,0.0566604174673557,0.0570896368304499,0.0566604174673557,0.0566604174673557,52505600,AAPL
1982-03-10,0.0558020062744617,0.0562312258052553,0.0558020062744617,0.0562312258052553,86934400,AAPL
1982-03-11,0.0558020062744617,0.056660439605022,0.0558020062744617,0.0558020062744617,22579200,AAPL
1982-03-12,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0527966809251206,46547200,AAPL
1982-03-15,0.0519382767379283,0.0523674961966109,0.0519382767379283,0.0523674961966109,51363200,AAPL
1982-03-16,0.0510798394680023,0.0515090588923708,0.0510798394680023,0.0515090588923708,47152000,AAPL
1982-03-17,0.0485045239329338,0.0489337432141075,0.0485045239329338,0.0489337432141075,50489600,AAPL
1982-03-18,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0523674674332141,56336000,AAPL
1982-03-19,0.057089626789093,0.0575188403456692,0.057089626789093,0.057089626789093,65811200,AAPL
1982-03-22,0.0613818131387233,0.061811032621136,0.0613818131387233,0.0613818131387233,69193600,AAPL
1982-03-23,0.0605233572423458,0.06095257656404,0.0605233572423458,0.06095257656404,55955200,AAPL
1982-03-24,0.057089626789093,0.0575188403456692,0.057089626789093,0.0575188403456692,51609600,AAPL
1982-03-25,0.0566604174673557,0.0570896368304499,0.0566604174673557,0.0570896368304499,84112000,AAPL
1982-03-26,0.0558020062744617,0.0562312258052553,0.0558020062744617,0.0562312258052553,50780800,AAPL
1982-03-29,0.057089626789093,0.0575188403456692,0.057089626789093,0.057089626789093,67603200,AAPL
1982-03-30,0.0579480491578578,0.0583772626368441,0.0579480491578578,0.0579480491578578,77952000,AAPL
1982-03-31,0.0579480491578578,0.0583772626368441,0.0579480491578578,0.0579480491578578,50153600,AAPL
1982-04-01,0.0609525740146636,0.0613817875873816,0.0609525740146636,0.0609525740146636,59136000,AAPL
1982-04-02,0.0609525740146636,0.0613817875873816,0.0609525740146636,0.0609525740146636,84806400,AAPL
1982-04-05,0.0609525740146636,0.0613817875873816,0.0609525740146636,0.0609525740146636,86643200,AAPL
1982-04-06,0.0605233572423458,0.06095257656404,0.0605233572423458,0.06095257656404,71590400,AAPL
1982-04-07,0.0596649385988712,0.0600941522509604,0.0596649385988712,0.0600941522509604,29097600,AAPL
1982-04-08,0.0600941218435764,0.0605233352784853,0.0600941218435764,0.0600941218435764,23990400,AAPL
1982-04-12,0.0596649385988712,0.0605233659030497,0.0596649385988712,0.0600941522509604,44307200,AAPL
1982-04-13,0.0549435578286647,0.055372777241378,0.0549435578286647,0.055372777241378,85299200,AAPL
1982-04-14,0.055372804403305,0.0558020182955345,0.055372804403305,0.055372804403305,113590400,AAPL
1982-04-15,0.0562311969697475,0.0566604105494123,0.0562311969697475,0.0562311969697475,164281600,AAPL
1982-04-16,0.0579480491578578,0.0583772626368441,0.0579480491578578,0.0579480491578578,104048000,AAPL
1982-04-19,0.0566604174673557,0.0575188504625195,0.0566604174673557,0.0575188504625195,41283200,AAPL
1982-04-20,0.0540851056575775,0.0545143249188982,0.0540851056575775,0.0545143249188982,80550400,AAPL
1982-04-21,0.0536551252007484,0.0540851124733824,0.0536551252007484,0.0540851124733824,73024000,AAPL
1982-04-22,0.0527966991066932,0.0532259184774326,0.0527966991066932,0.0532259184774326,52595200,AAPL
1982-04-23,0.0527966991066932,0.0532259184774326,0.0527966991066932,0.0527966991066932,48294400,AAPL
1982-04-26,0.0540851056575775,0.0545143249188982,0.0540851056575775,0.0540851056575775,57926400,AAPL
1982-04-27,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0527966809251206,70268800,AAPL
1982-04-28,0.0502214021980762,0.0506506215869577,0.0502214021980762,0.0506506215869577,99232000,AAPL
1982-04-29,0.0502214021980762,0.0506506215869577,0.0502214021980762,0.0502214021980762,82230400,AAPL
1982-04-30,0.0506506003439426,0.0510798138217856,0.0506506003439426,0.0506506003439426,277401600,AAPL
1982-05-03,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0523674674332141,82700800,AAPL
1982-05-04,0.0540851056575775,0.0545143249188982,0.0540851056575775,0.0540851056575775,73987200,AAPL
1982-05-05,0.0532259009778499,0.0540851016631384,0.0532259009778499,0.0540851016631384,53939200,AAPL
1982-05-06,0.0549435578286647,0.055372777241378,0.0549435578286647,0.0549435578286647,75465600,AAPL
1982-05-07,0.0558020062744617,0.0562312258052553,0.0558020062744617,0.0558020062744617,84716800,AAPL
1982-05-10,0.0549435578286647,0.055372777241378,0.0549435578286647,0.055372777241378,31606400,AAPL
1982-05-11,0.0532259009778499,0.0536551144764479,0.0532259009778499,0.0536551144764479,103017600,AAPL
1982-05-12,0.0519382767379283,0.0523674961966109,0.0519382767379283,0.0523674961966109,71008000,AAPL
1982-05-13,0.0523674674332141,0.0527966809251206,0.0523674674332141,0.0523674674332141,54454400,AAPL
1982-05-14,0.0502214021980762,0.0510798352448142,0.0502214021980762,0.0510798352448142,95737600,AAPL
1982-05-17,0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0497921880379926,76204800,AAPL
1982-05-18,0.0485045239329338,0.0489337432141075,0.0485045239329338,0.0489337432141075,122035200,AAPL
1982-05-19,0.0480753220617771,0.0485045357161966,0.0480753220617771,0.0485045357161966,75286400,AAPL
1982-05-20,0.0485045239329338,0.0489337432141075,0.0485045239329338,0.0485045239329338,27619200,AAPL
1982-05-21,0.0489337556064128,0.0493629692652599,0.0489337556064128,0.0489337556064128,38841600,AAPL
1982-05-24,0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,31987200,AAPL
1982-05-25,0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,51564800,AAPL
1982-05-26,0.0489337556064128,0.0493629692652599,0.0489337556064128,0.0493629692652599,43276800,AAPL
1982-05-27,0.0480753220617771,0.0485045357161966,0.0480753220617771,0.0485045357161966,31248000,AAPL
1982-05-28,0.0480753220617771,0.0485045357161966,0.0480753220617771,0.0480753220617771,19196800,AAPL
1982-06-01,0.0472168959677219,0.0476461125507935,0.0472168959677219,0.0476461125507935,47600000,AAPL
1982-06-02,0.0480753220617771,0.0485045357161966,0.0480753220617771,0.0480753220617771,32905600,AAPL
1982-06-03,0.0463584400713443,0.0472168728165852,0.0463584400713443,0.0472168728165852,39760000,AAPL
1982-06-04,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0455000136371256,37676800,AAPL
1982-06-07,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0450707972049713,37161600,AAPL
1982-06-08,0.0446415729820728,0.0450707893393213,0.0446415729820728,0.0450707893393213,31404800,AAPL
1982-06-09,0.0437831543385982,0.0442123708337882,0.0437831543385982,0.0442123708337882,33846400,AAPL
1982-06-10,0.044212382286787,0.0446415988931634,0.044212382286787,0.044212382286787,34406400,AAPL
1982-06-11,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,54633600,AAPL
1982-06-14,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,29993600,AAPL
1982-06-15,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,35212800,AAPL
1982-06-16,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,41731200,AAPL
1982-06-17,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0455000136371256,29164800,AAPL
1982-06-18,0.044212382286787,0.0450708154995399,0.044212382286787,0.0450708154995399,19868800,AAPL
1982-06-21,0.044212382286787,0.0446415988931634,0.044212382286787,0.044212382286787,28537600,AAPL
1982-06-22,0.0459292232990264,0.0467876560367968,0.0459292232990264,0.0459292232990264,17561600,AAPL
1982-06-23,0.0472168959677219,0.0480753291338651,0.0472168959677219,0.0472168959677219,52752000,AAPL
1982-06-24,0.0472168959677219,0.0476461125507935,0.0472168959677219,0.0472168959677219,44150400,AAPL
1982-06-25,0.04550002515316,0.0459292416939489,0.04550002515316,0.0459292416939489,26678400,AAPL
1982-06-28,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0455000136371256,25155200,AAPL
1982-06-29,0.0437831543385982,0.0442123708337882,0.0437831543385982,0.0442123708337882,35817600,AAPL
1982-06-30,0.0437831543385982,0.0442123708337882,0.0437831543385982,0.0437831543385982,67625600,AAPL
1982-07-01,0.0433539301156997,0.0437831465343832,0.0433539301156997,0.0437831465343832,55731200,AAPL
1982-07-02,0.0412070862948894,0.0416363027784627,0.0412070862948894,0.0416363027784627,58105600,AAPL
1982-07-06,0.039490208029747,0.0399194243792971,0.039490208029747,0.0399194243792971,87696000,AAPL
1982-07-07,0.039490208029747,0.0399194243792971,0.039490208029747,0.039490208029747,30374400,AAPL
1982-07-08,0.0377733558416366,0.0382025723412923,0.0377733558416366,0.0382025723412923,164326400,AAPL
1982-07-09,0.0390609949827194,0.0394902113685589,0.0390609949827194,0.0390609949827194,128419200,AAPL
1982-07-12,0.0399194061756134,0.0403486223294363,0.0399194061756134,0.0399194061756134,63392000,AAPL
1982-07-13,0.0424954928457737,0.042924709219687,0.0424954928457737,0.0424954928457737,114374400,AAPL
1982-07-14,0.0429247058928012,0.0437831385740951,0.0429247058928012,0.0429247058928012,71120000,AAPL
1982-07-15,0.0437831543385982,0.0442123708337882,0.0437831543385982,0.0437831543385982,65788800,AAPL
1982-07-16,0.04550002515316,0.0459292416939489,0.04550002515316,0.04550002515316,77011200,AAPL
1982-07-19,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,83776000,AAPL
1982-07-20,0.0489337556064128,0.0493629692652599,0.0489337556064128,0.0489337556064128,49705600,AAPL
1982-07-21,0.0489337556064128,0.0493629692652599,0.0489337556064128,0.0489337556064128,71702400,AAPL
1982-07-22,0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,35212800,AAPL
1982-07-23,0.0485045239329338,0.0489337432141075,0.0485045239329338,0.0489337432141075,18300800,AAPL
1982-07-26,0.0463584400713443,0.0467876564439647,0.0463584400713443,0.0467876564439647,56851200,AAPL
1982-07-27,0.0463584400713443,0.0467876564439647,0.0463584400713443,0.0463584400713443,32323200,AAPL
1982-07-28,0.044212382286787,0.0446415988931634,0.044212382286787,0.0446415988931634,53513600,AAPL
1982-07-29,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,61868800,AAPL
1982-07-30,0.0463584400713443,0.0467876564439647,0.0463584400713443,0.0463584400713443,38617600,AAPL
1982-08-02,0.0476460866630077,0.048075303012871,0.0476460866630077,0.0476460866630077,94393600,AAPL
1982-08-03,0.0446415729820728,0.0450707893393213,0.0446415729820728,0.0450707893393213,89868800,AAPL
1982-08-04,0.044212382286787,0.0446415988931634,0.044212382286787,0.0446415988931634,83865600,AAPL
1982-08-05,0.0424954928457737,0.042924709219687,0.0424954928457737,0.042924709219687,69753600,AAPL
1982-08-06,0.0420662760734558,0.0424954924433041,0.0420662760734558,0.0424954924433041,96835200,AAPL
1982-08-09,0.0424954928457737,0.042924709219687,0.0424954928457737,0.0424954928457737,56112000,AAPL
1982-08-10,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0450707972049713,112246400,AAPL
1982-08-11,0.04550002515316,0.0459292416939489,0.04550002515316,0.04550002515316,69888000,AAPL
1982-08-12,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0455000136371256,30620800,AAPL
1982-08-13,0.0450707972049713,0.0455000136371256,0.0450707972049713,0.0450707972049713,25961600,AAPL
1982-08-16,0.0459292232990264,0.0463584396679116,0.0459292232990264,0.0459292232990264,38416000,AAPL
1982-08-17,0.0489337556064128,0.0497921886551319,0.0489337556064128,0.0489337556064128,47734400,AAPL
1982-08-18,0.0489337556064128,0.0493629692652599,0.0489337556064128,0.0489337556064128,125059200,AAPL
1982-08-19,0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,47622400,AAPL
1982-08-20,0.0506506003439426,0.0510798138217856,0.0506506003439426,0.0506506003439426,54857600,AAPL
1982-08-23,0.0527966991066932,0.0532259184774326,0.0527966991066932,0.0527966991066932,69686400,AAPL
1982-08-24,0.055372804403305,0.0558020182955345,0.055372804403305,0.055372804403305,155769600,AAPL
1982-08-25,0.0592356994748115,0.0596649187148837,0.0592356994748115,0.0592356994748115,357078400,AAPL
1982-08-26,0.0609525740146636,0.0613817875873816,0.0609525740146636,0.0609525740146636,210582400,AAPL
1982-08-27,0.0579480491578578,0.0583772626368441,0.0579480491578578,0.0583772626368441,98649600,AAPL
1982-08-30,0.0588064976036548,0.0592357111976459,0.0588064976036548,0.0588064976036548,80438400,AAPL
1982-08-31,0.0618110299110412,0.0622402436436088,0.0618110299110412,0.0618110299110412,140560000,AAPL
1982-09-01,0.0600941218435764,0.0605233352784853,0.0600941218435764,0.0605233352784853,82566400,AAPL
1982-09-02,0.0626694411039352,0.0630986546858057,0.0626694411039352,0.0626694411039352,75420800,AAPL
1982-09-03,0.0630986616015434,0.0635278809614812,0.0630986616015434,0.0630986616015434,104540800,AAPL
1982-09-07,0.0596649385988712,0.0600941522509604,0.0596649385988712,0.0600941522509604,81379200,AAPL
1982-09-08,0.0618110299110412,0.0622402436436088,0.0618110299110412,0.0618110299110412,72329600,AAPL
1982-09-09,0.0605233572423458,0.06095257656404,0.0605233572423458,0.06095257656404,63593600,AAPL
1982-09-10,0.0622401982545852,0.0626694174051683,0.0622401982545852,0.0622401982545852,56067200,AAPL
1982-09-13,0.0626694411039352,0.0630986546858057,0.0626694411039352,0.0626694411039352,58889600,AAPL
1982-09-14,0.0648155435919761,0.0652447630579529,0.0648155435919761,0.0648155435919761,101494400,AAPL
1982-09-15,0.0643863081932067,0.0648155217837416,0.0643863081932067,0.0648155217837416,71747200,AAPL
1982-09-16,0.0622401982545852,0.0630986308247294,0.0622401982545852,0.0630986308247294,80371200,AAPL
1982-09-17,0.0609525740146636,0.0613817875873816,0.0609525740146636,0.0613817875873816,54051200,AAPL
1982-09-20,0.0613818131387233,0.061811032621136,0.0613818131387233,0.0613818131387233,39132800,AAPL
